timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T16:47:59.594014,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:59.595078,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:47:59.596191,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:01.590235,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:48:01.593859,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:01.595396,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:01.597107,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:03.596978,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:03.601414,2,0.0,0,0,0,217.0,48.46
2026-07-18T16:48:03.604925,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:03.605817,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:05.598103,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:05.600141,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:05.600690,2,0.0,0,0,0,1786.5,48.46
2026-07-18T16:48:05.600915,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:07.600166,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:07.602070,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:07.602355,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:07.602740,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:09.602887,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:09.605750,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:09.606142,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:09.606960,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:11.606620,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:11.609167,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:11.609811,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:11.610241,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:13.610429,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:13.611392,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:13.612294,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:13.614532,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:15.610448,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:15.613013,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:15.613283,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:15.613823,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:17.617348,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:48:17.623064,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:17.623358,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:17.624003,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:19.619336,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:19.621337,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:19.623495,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:19.624300,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:21.620039,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:21.621735,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:21.622675,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:21.623002,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:23.624132,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:23.624351,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:23.625643,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:23.626714,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:25.625487,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:25.626027,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:25.627241,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:25.627772,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:27.631746,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:27.631985,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:27.632184,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:27.632353,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:29.630910,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:29.631212,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:29.632351,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:29.632519,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:31.633337,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:31.637811,2,0.0,0,0,0,238.1,48.46
2026-07-18T16:48:31.638073,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:31.638215,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:33.640319,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:33.641130,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:33.641965,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:33.643982,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:35.639435,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:35.640139,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:35.640306,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:35.641531,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:37.643135,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:37.643666,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:37.644024,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:37.644256,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:39.643662,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:39.646228,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:39.647118,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:39.647874,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:41.647512,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:41.648274,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:41.649545,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:41.650195,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:43.649692,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:43.650001,4,0.0,0,0,0,1702.5,48.46
2026-07-18T16:48:43.651193,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:43.651428,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:45.653102,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:45.656463,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:45.657447,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:45.658364,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:47.654802,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:47.654932,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:47.655014,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:47.655093,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:49.659688,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:49.659939,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:49.660073,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:49.660740,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:51.659222,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:51.661001,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:51.661186,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:51.661296,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:53.664865,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:53.667085,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:53.667953,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:53.668899,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:55.667151,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:48:55.667478,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:55.668450,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:55.670094,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:57.676432,2,0.0,0,0,0,1.0,48.46
2026-07-18T16:48:57.677708,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:57.678191,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:57.678482,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:59.673347,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:59.677583,3,0.0,0,0,0,230.5,48.46
2026-07-18T16:48:59.679115,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:48:59.680792,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:01.675424,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:01.676132,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:01.676330,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:01.676878,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:03.680100,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:49:03.680520,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:03.681255,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:03.682360,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:05.683030,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:05.684369,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:05.688234,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:05.689295,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:07.682958,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:07.683260,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:07.683377,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:07.683817,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:09.684392,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:09.684891,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:09.685405,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:09.685511,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:11.688779,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:11.690818,3,0.0,0,0,0,383.2,48.46
2026-07-18T16:49:11.691136,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:11.691326,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:13.692711,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:13.693062,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:13.693203,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:13.693883,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:15.694651,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:15.697425,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:15.698147,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:15.698386,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:17.694945,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:17.696364,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:17.696854,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:17.696976,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:19.701935,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:19.706461,3,0.0,0,0,0,195.8,48.46
2026-07-18T16:49:19.707555,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:19.708589,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:21.701873,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:21.702083,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:21.703027,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:21.703224,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:23.706444,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:23.707144,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:23.707676,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:23.708782,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:25.709438,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:25.712363,1,0.0,0,0,0,312.4,48.46
2026-07-18T16:49:25.713042,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:25.713652,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:27.712621,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:27.716082,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:27.717112,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:27.718109,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:29.715605,4,0.0,0,0,0,1.0,48.46
2026-07-18T16:49:29.716117,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:29.716602,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:29.716948,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:31.719046,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:31.723596,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:31.724253,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:31.725909,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:33.720293,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:33.720485,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:33.722184,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:33.722642,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:35.725149,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:35.726017,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:35.728103,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:35.728434,3,0.0,0,0,0,832.3,48.46
2026-07-18T16:49:37.725302,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:37.726130,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:37.727356,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:37.727566,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:39.728332,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:39.733169,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:39.735056,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:39.736323,1,0.0,0,0,0,733.7,48.46
2026-07-18T16:49:41.731321,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:41.734305,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:41.735334,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:41.736904,1,0.0,0,0,0,908.5,48.46
2026-07-18T16:49:43.735761,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:43.738928,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:43.741189,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:43.742026,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:45.742348,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:45.743849,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:45.744426,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:45.747193,2,0.0,0,0,0,375.9,48.46
2026-07-18T16:49:47.751138,2,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:47.752223,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:47.753432,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:47.754568,4,0.0,0,0,0,822.7,48.46
2026-07-18T16:49:49.745562,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:49.745725,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:49.747063,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:49.747369,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:51.749192,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:51.749795,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:51.750524,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:51.750663,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:53.754226,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:53.755624,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:53.758194,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:53.758859,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:55.942858,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:55.943102,4,0.0,0,0,0,1230.8,48.46
2026-07-18T16:49:55.943228,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:55.943660,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:57.763464,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:49:57.765095,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:57.767813,3,0.0,0,0,0,333.9,48.46
2026-07-18T16:49:57.768119,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:59.777943,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:59.778203,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:59.778496,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:49:59.778969,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:01.776329,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:01.776489,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:01.776596,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:01.781636,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:03.775198,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:03.775943,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:03.776133,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:03.776263,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:05.783869,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:05.784536,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:05.784874,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:05.786228,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:07.783225,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:07.786199,2,0.0,0,0,0,275.7,48.46
2026-07-18T16:50:07.786938,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:07.787181,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:09.782996,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:09.783907,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:09.786046,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:09.786328,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:11.786139,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:11.786823,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:11.787173,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:11.788467,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:13.788467,2,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:13.788966,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:13.789165,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:13.789664,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:15.791498,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:15.793805,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:15.794148,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:15.794842,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:17.802912,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:17.803749,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:17.806736,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:17.807065,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:19.803248,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:19.805999,1,0.0,0,0,0,624.1,48.46
2026-07-18T16:50:19.809085,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:19.811947,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:21.801272,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:21.801854,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:21.802047,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:21.802949,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:23.806961,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:23.807853,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:23.810978,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:23.812078,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:25.807590,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:25.808376,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:25.808953,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:25.809919,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:27.809305,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:27.809765,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:27.811035,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:27.811319,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:29.817268,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:29.819285,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:29.819961,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:29.820264,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:31.817467,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:31.819120,3,0.0,0,0,0,733.6,48.46
2026-07-18T16:50:31.819346,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:31.819469,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:33.821583,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:33.823166,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:33.823810,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:33.824017,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:35.827828,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:35.832070,3,0.0,0,0,0,249.5,48.46
2026-07-18T16:50:35.832984,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:35.833980,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:37.829233,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:37.833788,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:37.834027,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:37.834193,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:39.832846,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:39.833117,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:39.833680,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:39.834704,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:41.833747,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:41.835932,3,0.0,0,0,0,397.8,48.46
2026-07-18T16:50:41.836273,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:41.836831,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:43.836177,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:43.836591,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:43.837316,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:43.837909,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:45.839494,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:45.839852,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:45.841909,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:45.842456,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:47.844261,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:47.849000,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:47.849471,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:47.850438,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:49.847372,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:49.849939,3,0.0,0,0,0,357.9,48.46
2026-07-18T16:50:49.850276,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:49.850927,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:51.852992,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:51.853625,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:51.853834,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:51.853963,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:53.852053,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:53.854119,2,0.0,0,0,0,479.3,48.46
2026-07-18T16:50:53.854812,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:53.855121,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:55.858135,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:55.859153,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:55.860028,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:55.862670,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:57.858112,4,0.0,0,0,0,0.5,48.46
2026-07-18T16:50:57.859572,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:57.859740,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:57.859840,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:59.864878,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:59.865434,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:59.868135,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:50:59.868820,2,0.0,0,0,0,2478.5,48.46
2026-07-18T16:51:01.865223,1,0.0,0,0,0,0.5,48.46
2026-07-18T16:51:01.866010,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:01.867495,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:01.868084,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:03.869162,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:03.869510,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:03.869968,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:03.870926,2,0.0,0,0,0,1656.6,48.46
2026-07-18T16:51:05.873493,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:05.878961,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:05.880026,1,0.0,0,0,0,556.8,48.46
2026-07-18T16:51:05.880977,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:07.878081,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:07.878866,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:07.881934,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:07.882860,2,0.0,0,0,0,1041.2,48.46
2026-07-18T16:51:09.880033,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:09.882946,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:09.883758,3,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:09.884182,2,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:11.881534,3,0.0,0,0,0,0.5,48.46
2026-07-18T16:51:11.882019,4,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:11.882314,1,0.0,0,0,0,0.0,48.46
2026-07-18T16:51:11.883377,2,0.0,0,0,0,921.8,48.46
