timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T15:44:55.442027,4,0.0,0,0,0,1.0,48.38
2026-07-18T15:44:55.443946,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:55.444456,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:55.444735,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:57.445234,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:57.445775,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:57.445888,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:57.446313,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:59.446722,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:59.447992,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:59.449896,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:44:59.450455,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:01.449689,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:01.450393,4,0.0,0,0,0,1071.5,48.38
2026-07-18T15:45:01.451909,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:01.452510,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:03.452479,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:03.452714,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:03.453806,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:03.453928,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:05.455287,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:05.455469,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:05.456717,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:05.457012,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:07.457284,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:45:07.458050,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:07.458874,2,0.0,0,0,0,996.8,48.38
2026-07-18T15:45:07.459361,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:09.460326,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:09.461385,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:09.462007,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:09.462131,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:11.463842,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:11.465766,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:11.466033,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:11.466186,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:13.466894,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:45:13.467016,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:13.468683,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:13.468862,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:15.467894,1,0.0,0,0,0,0.5,48.38
2026-07-18T15:45:15.468009,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:15.468078,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:15.468329,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:17.470332,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:17.471425,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:17.472421,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:17.472560,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:19.473914,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:19.474023,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:19.474093,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:19.474752,2,0.0,0,0,0,1665.4,48.38
2026-07-18T15:45:21.475989,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:21.476147,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:21.476549,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:21.476708,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:23.478630,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:23.479772,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:23.479981,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:23.480110,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:25.482548,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:45:25.482714,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:25.482785,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:25.483346,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:27.486020,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:27.486617,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:27.486714,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:27.486785,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:29.485250,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:29.486265,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:29.486431,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:29.486507,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:31.488307,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:45:31.493421,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:31.493706,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:31.493842,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:33.489770,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:33.491788,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:33.491930,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:33.492008,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:35.492882,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:35.492993,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:35.493072,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:35.493175,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:37.496048,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:45:37.498922,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:37.499088,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:37.499165,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:39.498290,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:39.498459,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:39.498881,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:39.499275,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:41.501057,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:41.502146,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:41.502808,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:41.503449,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:43.503903,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:45:43.509936,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:43.510627,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:43.510736,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:45.507772,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:45.507923,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:45.509077,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:45.509538,2,0.0,0,0,0,2995.2,48.38
2026-07-18T15:45:47.509474,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:47.510020,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:47.510647,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:47.510732,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:49.513640,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:49.514801,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:49.515022,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:49.515140,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:51.517794,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:51.518382,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:51.518740,2,0.0,0,0,0,1417.3,48.38
2026-07-18T15:45:51.518961,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:53.518696,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:53.521409,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:53.521776,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:53.522036,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:55.523765,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:45:55.525618,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:55.525780,2,0.0,0,0,0,3794.7,48.38
2026-07-18T15:45:55.525855,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:57.523238,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:57.524915,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:57.525087,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:57.525177,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:59.525749,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:59.527510,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:59.527648,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:45:59.527717,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:01.527708,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:01.529372,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:01.529635,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:01.529759,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:03.530902,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:46:03.531392,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:03.532571,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:03.532775,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:05.532571,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:05.535521,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:05.535777,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:05.535864,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:07.538515,1,0.0,0,0,0,0.5,48.38
2026-07-18T15:46:07.538734,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:07.538848,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:07.538920,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:09.538751,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:09.541061,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:09.541821,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:09.543213,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:11.539395,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:46:11.539592,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:11.540578,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:11.540814,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:13.540114,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:46:13.542422,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:13.543465,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:13.543652,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:15.542629,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:15.543959,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:15.544099,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:15.544172,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:17.545607,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:17.547467,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:17.547789,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:17.548402,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:19.547772,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:19.551080,2,0.0,0,0,0,303.0,48.38
2026-07-18T15:46:19.551586,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:19.551757,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:21.551153,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:21.551590,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:21.551953,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:21.552097,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:23.552834,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:23.553819,1,0.0,0,0,0,988.0,48.38
2026-07-18T15:46:23.554163,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:23.554329,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:25.556500,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:25.557950,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:25.558334,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:25.558445,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:27.558861,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:27.560206,2,0.0,0,0,0,714.2,48.38
2026-07-18T15:46:27.560380,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:27.560948,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:29.560868,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:29.560998,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:29.562124,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:29.562767,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:31.562692,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:31.563675,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:31.563818,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:31.563889,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:33.564673,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:33.565427,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:33.567692,1,0.0,0,0,0,405.5,48.38
2026-07-18T15:46:33.568335,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:35.568038,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:35.570059,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:35.570164,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:35.570233,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:37.568780,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:37.571720,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:37.571931,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:37.572036,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:39.573420,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:46:39.573704,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:39.576240,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:39.577152,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:41.576645,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:46:41.576884,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:41.576969,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:41.577039,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:43.575612,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:43.579900,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:43.580572,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:43.580859,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:45.577256,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:46:45.581942,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:45.582804,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:45.584732,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:47.578760,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:47.579898,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:47.580023,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:47.580094,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:49.584055,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:49.584522,4,0.0,0,0,0,1768.9,48.38
2026-07-18T15:46:49.584616,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:49.584686,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:51.585880,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:51.586096,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:51.586198,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:51.587110,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:53.587617,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:53.589390,1,0.0,0,0,0,734.8,48.38
2026-07-18T15:46:53.589644,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:53.589770,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:55.593165,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:55.593592,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:55.594270,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:55.594588,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:57.593878,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:46:57.595948,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:57.596736,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:57.596945,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:59.595052,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:59.596974,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:59.597547,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:46:59.597818,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:01.600347,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:01.600696,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:01.603977,2,0.0,0,0,0,353.0,48.38
2026-07-18T15:47:01.604683,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:03.601146,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:03.601728,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:03.601895,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:03.602537,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:05.602530,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:05.604398,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:05.604749,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:05.605828,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:07.606140,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:47:07.608725,1,0.0,0,0,0,385.4,48.38
2026-07-18T15:47:07.609066,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:07.609237,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:09.607846,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:09.609993,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:09.610878,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:09.612382,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:11.611719,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:11.614065,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:11.614466,3,0.0,0,0,0,1260.4,48.38
2026-07-18T15:47:11.614649,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:13.614741,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:13.615210,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:13.615577,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:13.615855,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:15.617722,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:15.619437,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:15.619688,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:15.619781,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:17.618664,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:47:17.620001,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:17.620563,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:17.620650,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:19.620925,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:47:19.622021,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:19.622171,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:19.622549,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:21.624581,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:21.624730,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:21.624889,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:21.625024,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:23.627794,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:23.629592,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:23.629753,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:23.629889,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:25.629340,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:25.629906,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:25.632365,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:25.632842,1,0.0,0,0,0,1207.6,48.38
2026-07-18T15:47:27.633030,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:27.633171,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:27.634742,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:27.634886,3,0.0,0,0,0,4298.2,48.38
2026-07-18T15:47:29.635954,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:29.636182,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:29.637069,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:29.637214,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:31.638813,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:31.641041,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:31.641693,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:31.641868,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:33.641684,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:33.643335,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:33.643612,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:33.643791,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:35.643880,3,0.0,0,0,0,1.0,48.38
2026-07-18T15:47:35.644147,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:35.645224,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:35.645775,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:37.646999,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:37.647507,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:37.647618,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:37.647701,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:39.649794,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:39.649950,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:39.651262,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:39.651478,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:41.653530,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:41.653798,2,0.0,0,0,0,3044.9,48.38
2026-07-18T15:47:41.654291,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:41.654498,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:43.654133,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:43.656520,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:43.656706,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:43.656776,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:45.658206,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:45.658743,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:45.658891,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:45.659731,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:47.659997,4,0.0,0,0,0,0.5,48.38
2026-07-18T15:47:47.661638,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:47.661975,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:47.662115,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:49.663484,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:49.666418,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:49.666608,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:49.666691,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:51.665401,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:51.666242,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:51.666593,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:51.666775,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:53.668826,2,0.0,0,0,0,0.5,48.38
2026-07-18T15:47:53.668965,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:53.669052,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:53.669132,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:55.670639,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:55.670882,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:55.671967,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:55.672627,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:57.674643,3,0.0,0,0,0,0.5,48.38
2026-07-18T15:47:57.674840,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:57.674919,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:57.674987,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:59.676577,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:59.676775,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:47:59.677619,2,0.0,0,0,0,1213.1,48.38
2026-07-18T15:47:59.677719,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:01.677536,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:01.677709,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:01.677790,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:01.678714,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:03.679788,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:03.679905,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:03.680722,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:03.680882,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:05.680803,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:05.683066,2,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:05.683235,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:05.683356,1,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:07.683790,4,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:07.685818,3,0.0,0,0,0,0.0,48.38
2026-07-18T15:48:07.685975,2,0.0,0,0,0,0.0,48.38
