timestamp,dpid,entropy,n_flows,n_blocked,detection_flag,cpu_pct,mem_mb
2026-07-18T17:06:33.023971,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:33.024629,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:33.025097,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:35.022396,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:35.022940,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:35.024248,2,0.0,0,0,0,787.7,48.21
2026-07-18T17:06:35.024453,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:37.027111,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:37.030631,4,0.0,0,0,0,285.3,48.21
2026-07-18T17:06:37.031759,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:37.032154,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:39.027437,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:39.028334,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:39.030201,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:39.030650,3,0.0,0,0,0,1987.1,48.21
2026-07-18T17:06:41.029783,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:41.029984,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:41.030090,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:41.030947,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:43.033076,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:06:43.033977,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:43.037263,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:43.038364,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:45.034427,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:45.036561,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:45.036807,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:45.036956,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:47.037116,4,0.0,0,0,0,0.5,48.21
2026-07-18T17:06:47.037459,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:47.040095,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:47.040974,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:49.040115,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:49.040874,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:49.043203,4,0.0,0,0,0,566.6,48.21
2026-07-18T17:06:49.045134,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:51.049357,3,0.0,0,0,0,1.0,48.21
2026-07-18T17:06:51.050243,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:51.051219,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:51.054649,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:53.048834,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:06:53.049245,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:53.051709,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:53.052151,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:55.050316,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:55.052463,3,0.0,0,0,0,539.3,48.21
2026-07-18T17:06:55.052835,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:55.052999,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:57.051357,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:57.052324,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:57.052650,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:57.052789,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:59.061040,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:06:59.064220,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:59.065252,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:06:59.066737,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:01.059184,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:01.061339,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:01.062048,3,0.0,0,0,0,1295.5,48.21
2026-07-18T17:07:01.062404,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:03.059267,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:03.060612,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:03.060822,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:03.061156,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:05.066081,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:05.066881,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:05.068941,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:05.069214,2,0.0,0,0,0,1060.9,48.21
2026-07-18T17:07:07.065344,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:07.067271,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:07.068050,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:07.068395,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:09.067144,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:07:09.068315,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:09.068483,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:09.068610,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:11.071947,3,0.0,0,0,0,0.5,48.21
2026-07-18T17:07:11.072119,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:11.072217,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:11.072311,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:13.071826,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:13.073892,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:13.074091,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:13.074871,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:15.075201,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:15.077798,2,0.0,0,0,0,476.2,48.21
2026-07-18T17:07:15.078247,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:15.078508,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:17.078252,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:17.078982,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:17.079765,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:17.079983,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:19.078232,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:19.080021,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:19.080179,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:19.080934,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:21.080960,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:07:21.081806,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:21.081938,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:21.082203,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:23.084185,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:23.085363,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:23.085586,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:23.086164,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:25.087095,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:25.090980,2,0.0,0,0,0,245.5,48.21
2026-07-18T17:07:25.091230,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:25.091367,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:27.095283,3,0.0,0,0,0,1.0,48.21
2026-07-18T17:07:27.098300,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:27.100391,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:27.103177,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:29.090603,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:29.092168,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:29.092383,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:29.092513,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:31.094011,4,0.0,0,0,0,0.5,48.21
2026-07-18T17:07:31.094256,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:31.094379,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:31.094491,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:33.096016,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:33.096275,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:33.096832,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:33.097967,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:35.097927,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:35.098168,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:35.098337,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:35.099784,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:37.104144,4,0.0,0,0,0,1.0,48.21
2026-07-18T17:07:37.105173,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:37.106315,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:37.107995,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:39.103645,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:39.103805,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:39.104306,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:39.104513,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:41.105574,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:07:41.105985,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:41.107733,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:41.108795,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:43.111245,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:43.112151,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:43.112960,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:43.113771,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:45.113357,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:07:45.116998,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:45.119355,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:45.120239,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:47.111136,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:47.112025,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:47.112141,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:47.112229,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:49.117027,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:49.120169,4,0.0,0,0,0,278.4,48.21
2026-07-18T17:07:49.121064,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:49.123775,2,0.0,0,0,0,417.9,48.21
2026-07-18T17:07:51.124680,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:51.125066,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:51.126967,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:51.129133,2,0.0,0,0,0,267.6,48.21
2026-07-18T17:07:53.120037,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:53.122236,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:53.122567,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:53.123234,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:55.131803,4,0.0,0,0,0,0.5,48.21
2026-07-18T17:07:55.141452,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:55.145964,3,0.0,0,0,0,74.1,48.21
2026-07-18T17:07:55.146283,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:57.127609,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:57.129051,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:57.129467,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:57.129674,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:59.130122,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:59.132873,4,0.0,0,0,0,415.4,48.21
2026-07-18T17:07:59.133148,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:07:59.134731,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:01.133256,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:01.136262,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:01.137040,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:01.137387,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:03.134780,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:03.136376,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:03.136519,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:03.136809,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:05.143335,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:05.145010,2,0.0,0,0,0,626.0,48.21
2026-07-18T17:08:05.145794,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:05.146136,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:07.138380,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:07.138917,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:07.140008,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:07.140227,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:09.142869,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:09.145211,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:09.145960,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:09.146389,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:11.144507,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:11.146933,4,0.0,0,0,0,408.1,48.21
2026-07-18T17:08:11.147167,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:11.147311,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:13.147202,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:13.149268,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:13.149453,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:13.150035,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:15.149850,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:15.151453,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:15.151727,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:15.151856,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:17.152692,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:17.152980,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:17.153165,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:17.154251,2,0.0,0,0,0,970.5,48.21
2026-07-18T17:08:19.155617,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:19.157978,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:19.158706,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:19.159031,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:21.159483,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:21.162382,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:21.162979,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:21.163255,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:23.161144,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:23.163053,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:23.165869,2,0.0,0,0,0,359.0,48.21
2026-07-18T17:08:23.166249,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:25.166043,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:25.169791,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:25.170104,4,0.0,0,0,0,1233.0,48.21
2026-07-18T17:08:25.170670,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:27.166038,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:27.167907,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:27.168108,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:27.168280,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:29.168880,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:29.169150,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:29.169664,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:29.170328,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:31.170538,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:31.171638,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:31.171920,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:31.172687,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:33.173002,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:33.174908,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:33.175689,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:33.175998,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:35.177792,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:35.181576,3,0.0,0,0,0,497.9,48.21
2026-07-18T17:08:35.183045,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:35.183317,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:37.180224,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:37.183412,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:37.184534,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:37.185442,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:39.183022,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:39.185229,4,0.0,0,0,0,342.9,48.21
2026-07-18T17:08:39.185854,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:39.186063,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:41.185913,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:41.188742,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:41.190136,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:41.191000,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:43.188013,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:43.189793,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:43.190007,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:43.190139,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:45.189888,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:45.191182,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:45.191299,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:45.191588,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:47.191912,1,0.0,0,0,0,1.0,48.21
2026-07-18T17:08:47.193050,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:47.193235,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:47.193580,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:49.196799,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:49.198376,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:49.198905,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:49.199184,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:51.196768,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:51.197162,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:51.197507,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:51.197599,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:53.199813,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:53.201242,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:53.201806,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:53.202044,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:55.202386,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:55.203345,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:55.203473,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:55.203822,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:57.206297,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:57.210420,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:57.210955,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:57.211141,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:59.214344,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:08:59.215800,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:08:59.216120,4,0.0,0,0,0,1994.4,48.21
2026-07-18T17:08:59.217830,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:01.213495,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:01.217982,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:01.218604,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:01.218940,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:03.214613,2,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:03.214984,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:03.216351,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:03.216576,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:05.221235,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:05.223231,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:05.224059,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:05.224372,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:07.222199,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:07.225190,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:07.226483,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:07.227580,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:09.224080,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:09.225113,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:09.226285,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:09.226459,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:11.227142,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:11.227846,3,0.0,0,0,0,1522.0,48.21
2026-07-18T17:09:11.228098,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:11.228244,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:13.228121,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:13.230600,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:13.231992,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:13.232639,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:15.234171,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:15.235345,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:15.238637,3,0.0,0,0,0,255.5,48.21
2026-07-18T17:09:15.239621,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:17.235147,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:17.242513,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:17.244559,2,0.0,0,0,0,786.4,48.21
2026-07-18T17:09:17.245371,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:19.238024,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:19.238266,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:19.239673,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:19.239979,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:21.242441,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:21.246638,4,0.0,0,0,0,234.4,48.21
2026-07-18T17:09:21.247528,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:21.248209,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:23.249030,4,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:23.250264,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:23.254543,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:23.255357,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:25.252081,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:25.261992,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:25.263036,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:25.265569,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:27.265066,3,0.0,0,0,0,1.0,48.21
2026-07-18T17:09:27.266251,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:27.268810,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:27.272540,2,0.0,0,0,0,232.5,48.21
2026-07-18T17:09:29.264135,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:29.269117,4,0.0,0,0,0,177.0,48.21
2026-07-18T17:09:29.269601,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:29.270107,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:31.264754,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:31.267241,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:31.267869,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:31.268095,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:33.265466,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:33.267943,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:33.268742,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:33.270199,2,0.0,0,0,0,574.2,48.21
2026-07-18T17:09:35.269358,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:35.273502,3,0.0,0,0,0,213.2,48.21
2026-07-18T17:09:35.275178,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:35.277170,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:37.274430,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:37.279115,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:37.280363,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:37.283191,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:39.278058,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:39.282367,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:39.283344,3,0.0,0,0,0,546.0,48.21
2026-07-18T17:09:39.283997,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:41.282191,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:41.288016,3,0.0,0,0,0,185.8,48.21
2026-07-18T17:09:41.289747,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:41.290254,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:43.285135,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:43.285890,1,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:43.286223,3,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:43.288169,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:45.287995,1,0.0,0,0,0,0.5,48.21
2026-07-18T17:09:45.292900,4,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:45.293315,2,0.0,0,0,0,0.0,48.21
2026-07-18T17:09:45.294155,3,0.0,0,0,0,1244.2,48.21
